Id,WnvPresent
44091,0.012730879107825001
44092,0.0036355471344
44093,0.010306310663775
44094,8.425388715225e-05
44095,1.3541524698675e-05
44096,0.00011949990408825
44097,2.1749021176049997e-33
44098,9.094971512175e-34
44099,0.014550788354475
44100,0.0043505610566775
44101,0.011882253905775
44102,0.00010713967362075
44103,1.6231743077100002e-05
44104,0.00012997742582625
44105,2.3883542019525e-33
44106,1.0074694438424999e-33
44107,0.012394767874125
44108,0.0033638380272750005
44109,0.0100233709296
44110,7.637907920475e-05
44111,1.2451757151975e-05
44112,0.00011874320075924995
44113,2.1362249922825002e-33
44114,8.844519691649998e-34
44115,0.014218278225450002
44116,0.00726085634988
44117,0.012987581642325002
44118,0.0001494062734575
44119,2.6807303606250007e-05
44120,0.00014079119125275002
44121,2.75570450919e-33
44122,1.1692371697799999e-33
44123,0.016939342113075
44124,0.00774141343875
44125,0.015365132658674998
44126,0.00018521858725799997
44127,3.04611861429e-05
44128,0.00017527784902650006
44129,3.322572248520001e-33
44130,1.4059024811924999e-33
44131,0.0131260257519
44132,0.0062199972484275005
44133,0.0119508429687
44134,0.00012334472501025005
44135,2.28713678667e-05
44136,0.00013467738620625
44137,2.60459550057e-33
44138,1.0918199806799996e-33
44139,0.020859129786750003
44140,0.012198370504049998
44141,0.018458127384674998
44142,0.00033466146023475014
44143,5.460568158525e-05
44144,0.00018722245520475
44145,3.7671352305074996e-33
44146,1.6508604950175e-33
44147,0.015556412057175
44148,0.008278003406174999
44149,0.0139532526564
44150,0.00018053549314275
44151,3.140736195765e-05
44152,0.0001468649159085
44153,2.9137533346799998e-33
44154,1.2509443204499995e-33
44155,0.016152576714600003
44156,0.010225582277625
44157,0.013492952394150005
44158,0.0002482411643475
44159,4.7665523001075e-05
44160,0.00012092454213975
44161,2.6005985670449997e-33
44162,1.1343591361424996e-33
44163,0.014701762659375
44164,0.008352185639400003
44165,0.012640196420024999
44166,0.0001716383894535
44167,3.1236525915975e-05
44168,0.00012709398218475
44169,2.5887858027224996e-33
44170,1.1195641879874995e-33
44171,0.013502514885149999
44172,0.0077271190974000014
44173,0.0113748460155
44174,0.0001421314245705
44175,2.7415385309025e-05
44176,0.00010953517777424998
44177,2.250101697884999e-33
44178,9.690519474525e-34
44179,0.020388447314549998
44180,0.014006223057224999
44181,0.016059010446
44182,0.00042616040270099996
44183,7.64085476385e-05
44184,0.00016345770815325
44185,3.548834238885e-33
44186,1.56225336519e-33
44187,0.0177808090752
44188,0.00821342008965
44189,0.016110446615400002
44190,0.00020209444722375
44191,3.2614045989825e-05
44192,0.00018230559244275
44193,3.455469886222499e-33
44194,1.4666238582974999e-33
44195,0.018659452078575
44196,0.00872074316535
44197,0.016942411887375
44198,0.00022041157088925
44199,3.4917646353e-05
44200,0.00018960950335425
44201,3.5935830758774996e-33
44202,1.52992306338e-33
44203,0.013334211770624998
44204,0.007564725716774999
44205,0.011187504663525
44206,0.00013690511518275
44207,2.6557939178625007e-05
44208,0.00010932053097375
44209,2.238134069835e-33
44210,9.613011636374997e-34
44211,0.0143873207169
44212,0.0071572201910025
44213,0.013266031934024999
44214,0.000151719172191
44215,2.69262822585e-05
44216,0.00014603207598525006
44217,2.8361743197599998e-33
44218,1.2020572514849994e-33
44219,0.014823422285924997
44220,0.0076428534747
44221,0.013582239219374998
44222,0.00016275324814350002
44223,2.8595552963025e-05
44224,0.00014639198979975
44225,2.86695610887e-33
44226,1.2213792776249999e-33
44227,0.012339019488975
44228,0.00579429189906
44229,0.010983994664474998
44230,0.00010740818604375
44231,2.071509393e-05
44232,0.00012470155085475
44233,2.4153616897049998e-33
44234,1.0078759574999998e-33
44235,0.012447027167175
44236,0.0056872798968375
44237,0.011292161208975
44238,0.00010895523348825
44239,2.0740397462175e-05
44240,0.00012920425937925
44241,2.4881749187925e-33
44242,1.03626376143e-33
44243,0.022064664033750004
44244,0.010746682808625
44245,0.020100722478900004
44246,0.00029285852429025
44247,4.4092365858975e-05
44248,0.00021378338624325
44249,4.06413808491e-33
44250,1.7506289616074992e-33
44251,0.017296184386799997
44252,0.009799969485524999
44253,0.015243931904625
44254,0.00023261821467224995
44255,3.9680400711825e-05
44256,0.00015390054555825
44257,3.113187840524999e-33
44258,1.35449937402e-33
44259,0.01795344426705
44260,0.009314677158225001
44261,0.016460361655950002
44262,0.0002254104822967501
44263,3.6506989935525e-05
44264,0.00017728700786325
44265,3.4319330468325e-33
44266,1.4742467826450003e-33
44267,0.019201730118225
44268,0.01277099272065
44269,0.015407470823849996
44270,0.000366738120849
44271,6.6891209284125e-05
44272,0.00015152317762800002
44273,3.2784943070099994e-33
44274,1.4396135306999993e-33
44275,0.015239971410675
44276,0.009551634941325
44277,0.013029563673225
44278,0.0002182465850715
44279,4.33855271004e-05
44280,0.0001083179596305
44281,2.3410233471675e-33
44282,1.0157709630449998e-33
44283,0.016119768514499998
44284,0.007998368803800001
44285,0.014817086019675
44286,0.0001834359166725
44287,3.0989063607975e-05
44288,0.0001637113993065
44289,3.1560359045774996e-33
44290,1.3440660689549996e-33
44291,0.013819025457600002
44292,0.0067817679269175
44293,0.012670844152500001
44294,0.00013922648170725
44295,2.5207541113275e-05
44296,0.000140382312951
44297,2.7264633526799996e-33
44298,1.15035468411e-33
44299,0.015977004528900003
44300,0.00776254432785
44301,0.014642333199975
44302,0.00017764031563725
44303,3.006437872305e-05
44304,0.00016337352079875
44305,3.1390441585349994e-33
44306,1.3334727005325e-33
44307,0.017085245276025
44308,0.00798347020335
44309,0.015512906629949997
44310,0.00019153998653775
44311,3.142121202555e-05
44312,0.00017564034152625
44313,3.340557437969999e-33
44314,1.4170712459924999e-33
44315,0.0116052414864
44316,0.0032745945872025
44317,0.009417273292875
44318,7.2701838733875e-05
44319,1.209115280025e-05
44320,0.00011055373606875
44321,2.016438378615e-33
44322,8.417594704725e-34
44323,0.010561745877974999
44324,0.010561745877974999
44325,0.0029416699251600003
44326,0.008566448076824999
44327,6.274087153515e-05
44328,1.075676841855e-05
44329,0.00010225382222099997
44330,1.8694749498149996e-33
44331,7.790493159824999e-34
44332,0.0094586325357
44333,0.0027132838730250003
44334,0.007641697177349999
44335,5.469092140717501e-05
44336,9.86527945365e-06
44337,9.142639788375e-05
44338,1.6940504919675e-33
44339,7.0988787394424975e-34
44340,0.015886760017950002
44341,0.0090647351061
44342,0.013796221955325
44343,0.0002025752018235
44344,3.58113374052e-05
44345,0.000137439889866
44346,2.8065338147024996e-33
44347,1.22114255799e-33
44348,0.020930385193125
44349,0.01015689956805
44350,0.019023401629125
44351,0.00026974444069125
44352,4.121561024505e-05
44353,0.0002055426873195
44354,3.907838987062499e-33
44355,1.6781541936674994e-33
44356,0.017089194571425
44357,0.009572425116975
44358,0.015107232129225
44359,0.000224778631557
44360,3.83304608463e-05
44361,0.00015361561480575
44362,3.0964331656124996e-33
44363,1.3453188323325002e-33
44364,0.016148620939875
44365,0.0090890313774
44366,0.014121644199375004
44367,0.0002049352065945
44368,3.5798088895050004e-05
44369,0.00014245839956775
44370,2.8912165817625e-33
44371,1.2559268335574999e-33
44372,0.015956052842400002
44373,0.008876790329849999
44374,0.013980331180425
44375,0.00019765421174550006
44376,3.4581708238725004e-05
44377,0.000142194548187
44378,2.8758331977224996e-33
44379,1.24698855834e-33
44380,0.0146276932614
44381,0.008533053573
44382,0.012560287319474998
44383,0.00017639248595325
44384,3.23706191016e-05
44385,0.00012293718773849998
44386,2.5264034401875e-33
44387,1.0970458146374995e-33
44388,0.016152576714600003
44389,0.010225582277625
44390,0.013492952394150005
44391,0.0002482411643475
44392,4.7665523001075e-05
44393,0.00012092454213975
44394,2.6005985670449997e-33
44395,1.1343591361424996e-33
44396,0.015956052842400002
44397,0.008876790329849999
44398,0.013980331180425
44399,0.00019765421174550006
44400,3.4581708238725004e-05
44401,0.000142194548187
44402,2.8758331977224996e-33
44403,1.24698855834e-33
44404,0.017434951108799997
44405,0.011166727697099995
44406,0.014348548637774999
44407,0.000291444451419
44408,5.479167090585e-05
44409,0.00013518002883075
44410,2.9044093601624997e-33
44411,1.2733519110224999e-33
44412,0.013193739324375
44413,0.006566827617382499
44414,0.011808175574549998
44415,0.00012576197188874998
44416,2.35596890883e-05
44417,0.00013021653193575
44418,2.5418321740799996e-33
44419,1.0705624503374997e-33
44420,0.020045278990125
44421,0.009882661781025
44422,0.018179576751225
44423,0.00025611450836625
44424,3.9716068776000015e-05
44425,0.00019802809239
44426,3.7778829e-33
44427,1.62145463592e-33
44428,0.011349961364850001
44429,0.0033649040053875
44430,0.009192842871225
44431,7.353663059415e-05
44432,1.2219471044175e-05
44433,0.00010686802130175003
44434,1.970817463477499e-33
44435,8.288627873249997e-34
44436,0.011950241059575002
44437,0.005381315622585
44438,0.0107923662912
44439,9.989522904225e-05
44440,1.9396873933125e-05
44441,0.0001241992504455
44442,2.38973681328e-33
44443,9.916024347675e-34
44444,0.0162583870497
44445,0.008711255319675
44446,0.014582954198174998
44447,0.00019634228969625
44448,3.3513979972275e-05
44449,0.00015271176851249998
44450,3.0302988620775e-33
44451,1.3054041922500003e-33
44452,0.01523296644765
44453,0.00955161005145
44454,0.012908719446299998
44455,0.0002170522253925
44456,4.625675193697501e-05
44457,0.00010094316205424998
44458,2.2177003630049998e-33
44459,9.60200446035e-34
44460,0.012151064409225
44461,0.003808359297
44462,0.009818841753375001
44463,8.60104634595e-05
44464,1.3849898782275e-05
44465,0.00011169049227675
44466,2.077658413665e-33
44467,8.803755812999999e-34
44468,0.014701647590774998
44469,0.007894688482425
44470,0.013014841174800002
44471,0.00016354710489300002
44472,2.9391040264425007e-05
44473,0.00013613050192875
44474,2.7181369293524996e-33
44475,1.1652874778924996e-33
44476,0.01886571472215
44477,0.009011216090775
44478,0.017108629440000002
44479,0.0002277933779505
44480,3.6007167392175e-05
44481,0.0001900016276685
44482,3.6130352555624986e-33
44483,1.5420770719874994e-33
44484,0.0109655611518
44485,0.0033530127820575
44486,0.0089065725357
44487,7.179398061569999e-05
44488,1.2106612418925e-05
44489,0.00010309406874825
44490,1.9147435122675e-33
44491,8.086031458575e-34
44492,0.016031064544200002
44493,0.008693275413375
44494,0.014192692598625
44495,0.00019345794350625006
44496,3.346477202625e-05
44497,0.0001471810684455
44498,2.945377116135e-33
44499,1.2710521673924996e-33
44500,0.01899291680415
44501,0.012388370301750004
44502,0.0154026520086
44503,0.00034686044588325
44504,6.255504728820001e-05
44505,0.00015111564150975
44506,3.24370575663e-33
44507,1.4238716412224999e-33
44508,0.01642183132065
44509,0.007760072447924998
44510,0.014981934455174999
44511,0.0001815500283075
44512,3.0262008588225e-05
44513,0.0001692187250055
44514,3.2294664647625e-33
44515,1.3691928758849997e-33
44516,0.015599874230175004
44517,0.0090570915147
44518,0.013459866321299998
44519,0.000200284709127
44520,3.58248566043e-05
44521,0.00013268268504825
44522,2.72433138141e-33
44523,1.1865695105249995e-33
44524,0.018006457911150003
44525,0.01030027893705
44526,0.015900389680725
44527,0.00025170527581575
44528,4.256209303545e-05
44529,0.0001601132007195
44530,3.2377037422125e-33
44531,1.4110995353625e-33
44532,0.016179738583875
44533,0.008517233532225001
44534,0.0148442222883
44535,0.00019294247637075
44536,3.2560422482775e-05
44537,0.00015827995268625
44538,3.1008838958324995e-33
44539,1.3298430794999998e-33
44540,0.015759494056425002
44541,0.009237209073975
44542,0.013589244122925
44543,0.0002076069814755
44544,3.7083905483175e-05
44545,0.000132943293969
44546,2.7389043521549997e-33
44547,1.1949204012224999e-33
44548,0.01605881003295
44549,0.0096066318057
44550,0.013896659998125
44551,0.0002216777986065
44552,3.9681295243725e-05
44553,0.00013346617615949996
44554,2.768278938645e-33
44555,1.2101371575224998e-33
44556,0.01805324866845
44557,0.01070634847575
44558,0.015631688873175002
44559,0.00026599042686600003
44560,4.55455604181e-05
44561,0.00015504806476125002
44562,3.1811311452375e-33
44563,1.39185953877e-33
44564,0.020886471539849998
44565,0.020886471539849998
44566,0.0125564368914
44567,0.017946829728599997
44568,0.00035131868806575
44569,5.8596228480075015e-05
44570,0.00018100297095975
44571,3.701304206565e-33
44572,1.6283471838825e-33
44573,0.018047283573525
44574,0.01103470575015
44575,0.01532438122125
44576,0.00027993784675800005
44577,4.88752394775e-05
44578,0.00014992701796050006
44579,3.12483042681e-33
44580,1.3701197199e-33
44581,0.020618920974825
44582,0.012718908755700002
44583,0.017389683676725
44584,0.000358019269764
44585,6.0737469328725e-05
44586,0.00017465696565074998
44587,3.617051899732499e-33
44588,1.5948714192299994e-33
44589,0.016671397558275
44590,0.010345089112125
44591,0.014238171468225001
44592,0.00025123374381000004
44593,4.555590970335e-05
44594,0.00013425294123150004
44595,2.8279766104574998e-33
44596,1.238141979855e-33
44597,0.023310613269000004
44598,0.013709361559275
44599,0.020549198973599997
44600,0.00039583654847700003
44601,6.328013383155e-05
44602,0.0002098955945655
44603,4.191873102299999e-33
44604,1.84131638874e-33
44605,0.021984484350675
44606,0.013074301010324998
44607,0.019174057942575
44608,0.00037220402636625
44609,6.0805327387575e-05
44610,0.0001949532863655
44611,3.9389121735825e-33
44612,1.7315403661724997e-33
44613,0.01429544628075
44614,0.0085654967628
44615,0.01233268644
44616,0.00017838753497999998
44617,3.4775831860875e-05
44618,0.000103707223155
44619,2.2008849140624998e-33
44620,9.514532604075e-34
44621,0.015306712545825002
44622,0.015306712545825002
44623,0.015306712545825002
44624,0.015306712545825002
44625,0.015306712545825002
44626,0.009050439945524999
44627,0.013262050559100002
44628,0.0001985055318195
44629,3.58539942348e-05
44630,0.00012809527067025005
44631,2.6446127262675e-33
44632,1.1530098017325e-33
44633,0.0135806087763
44634,0.007952827317074999
44635,0.011609931675750002
44636,0.0001523724715065
44637,3.0554935431750003e-05
44638,9.596130516525e-05
44639,2.0301267999449997e-33
44640,8.738838943875e-34
44641,0.014226554422950002
44642,0.008510226209625
44643,0.012331846285575
44644,0.00017445056408250004
44645,3.3542351105925e-05
44646,0.000107153631816
44647,2.2552295226374998e-33
44648,9.759072064725e-34
44649,0.013876840512225
44650,0.008181556086674998
44651,0.011935268662049999
44652,0.00016320243911625
44653,3.2876443067550004e-05
44654,9.637920411e-05
44655,2.05189978854e-33
44656,8.839377096e-34
44657,0.013612873802175
44658,0.00791968743615
44659,0.01170687207195
44660,0.000154250619378
44661,3.2447491638375e-05
44662,8.969075533200001e-05
44663,1.923181556205e-33
44664,8.262963278475e-34
44665,0.014768938016175
44666,0.009064215067275
44667,0.012776472288
44668,0.0001991139399045
44669,3.8528053705575e-05
44670,0.000107881258842
44671,2.3038633326299996e-33
44672,9.98491512525e-34
44673,0.014075195339625
44674,0.008297088713025001
44675,0.012150691091925
44676,0.00016432714853400001
44677,3.133854055335e-05
44678,0.0001104017828205
44679,2.2986249304049998e-33
44680,9.95281888605e-34
44681,0.014914178976675
44682,0.008988051251175001
44683,0.012973342500675002
44684,0.00019358194219275
44685,3.588653178015e-05
44686,0.00011938384311375003
44687,2.4919669157999998e-33
44688,1.0836269920949999e-33
44689,0.014353058466750003
44690,0.008636804995275001
44691,0.0124198164513
44692,0.00018252185315099998
44693,3.6438419514375e-05
44694,0.00010024909511625
44695,2.1478498557824997e-33
44696,9.276120728925001e-34
44697,0.019332847734225
44698,0.01148858478555
44699,0.016799695326
44700,0.0003005351924085
44701,5.0731676423475e-05
44702,0.00016750776935175
44703,3.4221695673675e-33
44704,1.5003739198124998e-33
44705,0.02214475102275
44706,0.01333379474565
44707,0.019157187917775
44708,0.0003842212273275
44709,6.3004669518675e-05
44710,0.00019515906251025
44711,3.96022547226e-33
44712,1.7433565104299998e-33
44713,0.018214281147375
44714,0.0105357674883
44715,0.015990086481150002
44716,0.0002603877815355
44717,4.4077132742925e-05
44718,0.00016041094939575
44719,3.2552295282375e-33
44720,1.4207326549875001e-33
44721,0.01557671029425
44722,0.009819149692350001
44723,0.012988657509825002
44724,0.00022940064996075
44725,4.9963852546125e-05
44726,0.000101103814362
44727,2.2414850668649997e-33
44728,9.713810061075e-34
44729,0.014552456267999999
44730,0.0088826755473
44731,0.012589032417600001
44732,0.00019104734323050005
44733,3.983852503185e-05
44734,9.702546175575e-05
44735,2.1073572284625004e-33
44736,9.098114663325e-34
44737,0.014663965987275
44738,0.008951497998449999
44739,0.012454697594474998
44740,0.00019309866051375006
44741,4.434307403925e-05
44742,8.717182991549999e-05
44743,1.9482894820425e-33
44744,8.392504104375e-34
44745,0.013599718510275
44746,0.00789941676525
44747,0.0118419053058
44748,0.0001543017847965
44749,3.4762462735725e-05
44750,8.365740297300001e-05
44751,1.8219151218824998e-33
44752,7.814980205024998e-34
44753,0.013472247670125
44754,0.007779374243025
44755,0.011684125255724995
44756,0.00014959911159000006
44757,3.3447690532275004e-05
44758,8.356723709475e-05
44759,1.812221206125e-33
44760,7.769866403549999e-34
44761,0.014085000470475
44762,0.00840233432595
44763,0.012113571774899998
44764,0.00017195231138625
44765,4.0196507587275e-05
44766,8.08537187895e-05
44767,1.806690488295e-33
44768,7.755612404025e-34
44769,0.014085000470475
44770,0.00840233432595
44771,0.012113571774899998
44772,0.00017195231138625
44773,4.0196507587275e-05
44774,8.08537187895e-05
44775,1.806690488295e-33
44776,7.755612404025e-34
44777,0.014552456267999999
44778,0.0088826755473
44779,0.012589032417600001
44780,0.00019104734323050005
44781,3.983852503185e-05
44782,9.702546175575e-05
44783,2.1073572284625004e-33
44784,9.098114663325e-34
44785,0.014453489314950002
44786,0.008697281880225
44787,0.01245567556545
44788,0.0001851773466435
44789,4.109181167677501e-05
44790,9.027776086575002e-05
44791,1.9857215535075e-33
44792,8.554959869325e-34
44793,0.018549319890825002
44794,0.011606221701375
44795,0.01537674935565
44796,0.00030736703550825
44797,5.4490488032475e-05
44798,0.00015036588772799998
44799,3.1752321769649995e-33
44800,1.392902383365e-33
44801,0.015695317293225
44802,0.0096961996344
44803,0.013567435498950002
44804,0.00022267769253974995
44805,4.10596124238e-05
44806,0.00012457361560274998
44807,2.6225133114599995e-33
44808,1.1437213369274995e-33
44809,0.016308443906474998
44810,0.010465025008275002
44811,0.013235553906
44812,0.00026084063643225003
44813,5.6743313819475e-05
44814,0.000105161697609
44815,2.3589094885200002e-33
44816,1.025206259115e-33
44817,0.013802312145225001
44818,0.008103844001325
44819,0.012005119721549998
44820,0.00016169102684925006
44821,3.55839557271e-05
44822,8.680166787225e-05
44823,1.886924560605e-33
44824,8.106034520249998e-34
44825,0.013690168904774999
44826,0.007985067288075002
44827,0.011941573724625
44828,0.00015670257177825
44829,3.6446354838749986e-05
44830,8.072694843900003e-05
44831,1.7780121562800002e-33
44832,7.622106621674998e-34
44833,0.014552177680500001
44834,0.008846782404075
44835,0.012597632633624999
44836,0.0001907957702055
44837,3.74589868146e-05
44838,0.0001039936852845
44839,2.2244892732374996e-33
44840,9.6239949174e-34
44841,0.01383061510155
44842,0.008122616132625
44843,0.012015298577249998
44844,0.000161608912809
44845,3.7649776288275e-05
44846,8.0768523942e-05
44847,1.7875194490349997e-33
44848,7.66634558715e-34
44849,0.014907697425524996
44850,0.006899375455694999
44851,0.013697558018175002
44852,0.000152417719422
44853,2.64300511212e-05
44854,0.00015642798640275006
44855,2.9859155361825e-33
44856,1.2582015960599998e-33
44857,0.0202960532838
44858,0.0122490326304
44859,0.017401902942974997
44860,0.0003355857562185
44861,5.6528004682725e-05
44862,0.00017431000983525
44863,3.578216520135e-33
44864,1.573699317915e-33
44865,0.015306712545825002
44866,0.009050439945524999
44867,0.013262050559100002
44868,0.0001985055318195
44869,3.58539942348e-05
44870,0.00012809527067025005
44871,2.6446127262675e-33
44872,1.1530098017325e-33
44873,0.014397047977425
44874,0.00883371257865
44875,0.012232134858825001
44876,0.00018793465567725
44877,4.42542688047e-05
44878,8.0983405122e-05
44879,1.83583139265e-33
44880,7.891456653225e-34
44881,0.0159764371992
44882,0.0043640185347075
44883,0.013420416639749999
44884,0.00010927754840549997
44885,1.61640402441e-05
44886,0.00014413118059725
44887,2.573357293815e-33
44888,1.0683159276674999e-33
44889,0.0188892737556
44890,0.005234082576652499
44891,0.016251139585424998
44892,0.00013867514001749998
44893,1.954714847205e-05
44894,0.00016218545221575
44895,2.8912531206149996e-33
44896,1.2018602092874999e-33
44897,0.024170578200675003
44898,0.0067867800557475
44899,0.02076232253415
44900,0.0001859121267885
44901,2.55586341447e-05
44902,0.00018948595857975
44903,3.363613999215e-33
44904,1.3961316080999997e-33
44905,0.016991605245825003
44906,0.010976791034925
44907,0.013864730428725002
44908,0.00028100007449475
44909,5.50882971531e-05
44910,0.00012595370950799998
44911,2.736841408845e-33
44912,1.19726953044e-33
44913,0.014701762659375
44914,0.008352185639400003
44915,0.012640196420024999
44916,0.0001716383894535
44917,3.1236525915975e-05
44918,0.00012709398218475
44919,2.5887858027224996e-33
44920,1.1195641879874995e-33
44921,0.017308839593025
44922,0.01132021112565
44923,0.0139788760749
44924,0.00029664294470475
44925,5.89078970466e-05
44926,0.000126205702026
44927,2.76619386939e-33
44928,1.2110438163525e-33
44929,0.013599718510275
44930,0.00789941676525
44931,0.0118419053058
44932,0.0001543017847965
44933,3.4762462735725e-05
44934,8.365740297300001e-05
44935,1.8219151218824998e-33
44936,7.814980205024998e-34
44937,0.014014298533575002
44938,0.008308514601149999
44939,0.012159113767124998
44940,0.00016948708119975
44941,3.6424417694475e-05
44942,9.004149923025e-05
44943,1.9542013886624997e-33
44944,8.407694050649997e-34
44945,0.01474394588145
44946,0.00918727935045
44947,0.012419864664225
44948,0.00020211650600625
44949,4.697189589375e-05
44950,8.411049350399999e-05
44951,1.9115079985424997e-33
44952,8.232885413700001e-34
44953,0.015977004528900003
44954,0.00776254432785
44955,0.014642333199975
44956,0.00017764031563725
44957,3.006437872305e-05
44958,0.00016337352079875
44959,3.1390441585349994e-33
44960,1.3334727005325e-33
44961,0.0162787812036
44962,0.008245648222499999
44963,0.014993585433225001
44964,0.00018971825026650006
44965,3.1891585495125e-05
44966,0.00016403304321075
44967,3.1731130782825e-33
44968,1.3547394947024998e-33
44969,0.01676342803125
44970,0.008239194920775
44971,0.015327599367675
44972,0.0001936915903275
44973,3.2212184376225004e-05
44974,0.00016991924328525
44975,3.264516762959999e-33
44976,1.3910293507275e-33
44977,0.01708822786995
44978,0.0087723372897
44979,0.01568983844055
44980,0.00020668307626125
44981,3.4142213661e-05
44982,0.000170528923515
44983,3.2999474718e-33
44984,1.41321408303e-33
44985,0.012340879461675
44986,0.0035947763554875
44987,0.010000774196024999
44988,8.23014156915e-05
44989,1.3359563681475e-05
44990,0.00011530631359125002
44991,2.1130728683025e-33
44992,8.872864841775e-34
44993,0.0201847743945
44994,0.012578706293175
44995,0.0168269493903
44996,0.00035325338745975004
44997,6.074211555735e-05
44998,0.000168369576216
44999,3.515777545575e-33
45000,1.5481872677175002e-33
45001,0.014966760876825
45002,0.0093282953409
45003,0.012886996112849998
45004,0.00020876375450925
45005,4.2155036575725e-05
45006,0.00010441388363325
45007,2.2603690290149992e-33
45008,9.790543497824998e-34
45009,0.013559830719974998
45010,0.0070211364975225005
45011,0.012066806575049998
45012,0.00013500135996
45013,2.5055748996825e-05
45014,0.00013049685208725
45015,2.569093172235e-33
45016,1.0881351871725e-33
45017,0.015393303299175
45018,0.0093708892386
45019,0.013403446657875
45020,0.00020932681741425
45021,3.83772043533e-05
45022,0.00012414901265400005
45023,2.594685464917499e-33
45024,1.1307127698675002e-33
45025,0.015334313316299999
45026,0.00951966339675
45027,0.013184399488050004
45028,0.00021695525074799999
45029,4.112162860125e-05
45030,0.00011609621145000001
45031,2.4711430679999998e-33
45032,1.074756707745e-33
45033,0.018132699177974998
45034,0.009578623256025
45035,0.016673814940049998
45036,0.00023277616071075
45037,3.75777449589e-05
45038,0.0001774891120305
45039,3.45050308803e-33
45040,1.48595399253e-33
45041,0.015376087099874999
45042,0.007542085235775
45043,0.014156387979075
45044,0.0001683686157135
45045,2.8979977778025e-05
45046,0.00015740029757775002
45047,3.0346545208499995e-33
45048,1.2884188475099999e-33
45049,0.02047737820185
45050,0.012493604178525
45051,0.017406276461625
45052,0.0003465214508115
45053,5.85953519466e-05
45054,0.00017448343456800004
45055,3.597585506212499e-33
45056,1.5844424504624998e-33
45057,0.012525185692875002
45058,0.0060156657855825
45059,0.011109317302650005
45060,0.00011134767408600001
45061,2.1401324978775e-05
45062,0.00012495334106999998
45063,2.4282819278774995e-33
45064,1.0161157551525e-33
45065,0.01377913036035
45066,0.007412019115807501
45067,0.0119833666695
45068,0.00014313259385475
45069,2.66502226239e-05
45070,0.00012608412140775
45071,2.5206590413949992e-33
45072,1.0754949660675e-33
45073,0.011441095660724996
45074,0.0034704765157425
45075,0.009268114029675
45076,7.60633571205e-05
45077,1.25797141734e-05
45078,0.00010708692930375
45079,1.9826435328225e-33
45080,8.366157454424997e-34
45081,0.011546018958900004
45082,0.0035748543921975007
45083,0.009354217747125
45084,7.860547819499999e-05
45085,1.2953600299875e-05
45086,0.0001073062017
45087,1.9945360034025e-33
45088,8.440843485974997e-34
45089,0.012002479102425
45090,0.0033202042794000003
45091,0.009689287115775002
45092,7.439053354395e-05
45093,1.2264891763725e-05
45094,0.00011459157783900005
45095,2.07549529428e-33
45096,8.628529375725e-34
45097,0.018143673054675
45098,0.008753960035649998
45099,0.016477128656325002
45100,0.00021586839636900001
45101,3.46982874516e-05
45102,0.00018306027347400004
45103,3.4929730624425e-33
45104,1.4900142042074998e-33
45105,0.0147333975165
45106,0.00898995051795
45107,0.01281601766985
45108,0.0001949612555925
45109,3.7129279166475e-05
45110,0.00011159545005375
45111,2.3607507010799997e-33
45112,1.0241544206325e-33
45113,0.010671864857400005
45114,0.0030411520552875004
45115,0.00865940598015
45116,6.4923435828525e-05
45117,1.10809144932e-05
45118,0.00010246319964525
45119,1.88068860243e-33
45120,7.863335333699999e-34
45121,0.018153050867925003
45122,0.011456193747450001
45123,0.01501325042715
45124,0.0003025581957825
45125,5.453571745635001e-05
45126,0.00014508612232875
45127,3.0823193830575e-33
45128,1.3521329937674996e-33
45129,0.018383305785975003
45130,0.0114191318946
45131,0.015387243181575002
45132,0.000297929689209
45133,5.255908052077499e-05
45134,0.000150225450309
45135,3.1583440463849995e-33
45136,1.3852673445674994e-33
45137,0.0202960532838
45138,0.0122490326304
45139,0.017401902942974997
45140,0.0003355857562185
45141,5.6528004682725e-05
45142,0.00017431000983525
45143,3.578216520135e-33
45144,1.573699317915e-33
45145,0.0170325715875
45146,0.010884162671325002
45147,0.0140477910369
45148,0.0002789604138472501
45149,5.2963638350549985e-05
45150,0.00013031158707825
45151,2.8044199316849997e-33
45152,1.2280413622649997e-33
45153,0.01274483493105
45154,0.006865619449844999
45155,0.01067671820205
45156,0.00011962333377299999
45157,2.3369721874725e-05
45158,0.000112560525528
45159,2.2569340252575e-33
45160,9.5738223456e-34
45161,0.0794250073875
45162,0.045719943676724994
45163,0.07276262720865
45164,0.00062998911510525
45165,0.00019216418601225
45166,0.00030122348027925
45167,9.449427839249999e-33
45168,4.15006680147e-33
45169,0.07119724917397499
45170,0.039285676309800004
45171,0.063798446516025
45172,0.00047047278682275
45173,0.000142222975302
45174,0.00026232793016099995
45175,8.099635376324999e-33
45176,3.53617634283e-33
45177,0.08302627851075
45178,0.04826548558185
45179,0.07777431416399999
45180,0.0006666730200449997
45181,0.0002025239253435
45182,0.000323634389283
45183,1.006180213305e-32
45184,4.41810304425e-33
45185,0.0700875132273
45186,0.041041735238625005
45187,0.06813980171557503
45188,0.0010800089589375
45189,0.00029789534163075
45190,0.00037812024671774987
45191,1.319883258075e-32
45192,5.5669198820325e-33
45193,0.07006130390115001
45194,0.0408927018831
45195,0.06732457866802499
45196,0.00110271025032
45197,0.0003062926346505
45198,0.00036383847144825013
45199,1.28894997327e-32
45200,5.467128474427499e-33
