Id,WnvPresent
47675,0.0680385402664
47676,0.00104413546297
47677,0.000228891321914
47678,0.000256482943196
47679,3.98963988671e-33
47680,1.75945754e-33
47681,0.0489800156995
47682,0.0329283818871
47683,0.0669075516719
47684,0.000659507899013
47685,0.000139208856411
47686,0.000224629631544
47687,3.24270326364e-33
47688,1.41521260387e-33
47689,0.0526431316763
47690,0.0380739457843
47691,0.06784976193
47692,0.000936538170968
47693,0.000201566240269
47694,0.000246616997175
47695,3.76468828603e-33
47696,1.65711423533e-33
47697,0.0540970338148
47698,0.0390260295323
47699,0.0701354956766
47700,0.00095944595289
47701,0.000206242643113
47702,0.000255986580549
47703,3.88099307358e-33
47704,1.70477029174e-33
47705,0.0451568522546
47706,0.0290624943773
47707,0.0621967827187
47708,0.000543864718472
47709,0.000116907545108
47710,0.000199722454302
47711,2.86321609366e-33
47712,1.25142377212e-33
47713,0.115758043271
47714,0.0668965167304
47715,0.130566008359
47716,0.000889164200085
47717,0.000273868257378
47718,0.000441637285703
47719,5.42107697511e-33
47720,2.3058000206e-33
47721,0.0606030356692
47722,0.0347569630579
47723,0.0764731802197
47724,0.000547516201689
47725,0.000135624739384
47726,0.000260050219574
47727,3.44680767513e-33
47728,1.48332463878e-33
47729,0.0776996388967
47730,0.0507064215139
47731,0.0951805487843
47732,0.00101999853869
47733,0.000239753096258
47734,0.000360133878869
47735,4.88383711318e-33
47736,2.10772202611e-33
47737,0.0495859560617
47738,0.0356705742404
47739,0.0643609034417
47740,0.000846056648422
47741,0.000181902839943
47742,0.000228326792602
47743,3.48404773826e-33
47744,1.53630032461e-33
47745,0.12338004897
47746,0.0723383793199
47747,0.137970656249
47748,0.00101681039565
47749,0.000315384682838
47750,0.000478744532027
47751,5.85854723776e-33
47752,2.49255393479e-33
47753,0.130365680459
47754,0.07902730629
47755,0.142887529622
47756,0.00122863426761
47757,0.000381722036196
47758,0.000518378724853
47759,6.4215587492e-33
47760,2.7392737959e-33
47761,0.124530526936
47762,0.0716536250584
47763,0.139816580068
47764,0.000968077110953
47765,0.000299951590013
47766,0.000479436406321
47767,5.77638115267e-33
47768,2.45182006555e-33
47769,0.0598089347406
47770,0.0379386692193
47771,0.0776492553548
47772,0.00066452655468
47773,0.000154460163192
47774,0.000272083637952
47775,3.71388078652e-33
47776,1.60171856734e-33
47777,0.0769426530263
47778,0.0477553222044
47779,0.0933996249675
47780,0.000833927528048
47781,0.000207926458536
47782,0.00034424098669
47783,4.53262995125e-33
47784,1.95410333406e-33
47785,0.0593419292669
47786,0.0353138952073
47787,0.0760854794925
47788,0.00058360164951
47789,0.000140137285146
47790,0.000260651163362
47791,3.50438141146e-33
47792,1.51045364625e-33
47793,0.076083483447
47794,0.0529831506167
47795,0.0939357298965
47796,0.00125287050154
47797,0.000279994221329
47798,0.00036019312516
47799,5.16111748381e-33
47800,2.23068491932e-33
47801,0.0607554546978
47802,0.040284208377
47803,0.079419015354
47804,0.00076546816911
47805,0.000170976752613
47806,0.000283303282242
47807,3.935788183e-33
47808,1.69914491857e-33
47809,0.0497624366492
47810,0.0358848560932
47811,0.0640175158913
47812,0.000861250450493
47813,0.000186049565593
47814,0.000228491681696
47815,3.50333685193e-33
47816,1.54603132378e-33
47817,0.0520540525091
47818,0.0355053873013
47819,0.0706056400301
47820,0.000716820863285
47821,0.000152125978734
47822,0.000242348990095
47823,3.48461124571e-33
47824,1.51689614293e-33
47825,0.0462700122733
47826,0.030750681655
47827,0.0634616364125
47828,0.000607624761709
47829,0.000127595882561
47830,0.000208211495584
47831,3.01767179132e-33
47832,1.32038026215e-33
47833,0.0655885329947
47834,0.0462445488722
47835,0.0789095520705
47836,0.00131860805305
47837,0.00029724646033
47838,0.000309675558391
47839,4.82876535781e-33
47840,2.12110450645e-33
47841,0.079567160538
47842,0.0498896966764
47843,0.0964184526727
47844,0.00089631856656
47845,0.000223686311085
47846,0.000358483781982
47847,4.72468155934e-33
47848,2.03722659312e-33
47849,0.0824689738065
47850,0.052105497651
47851,0.099535324071
47852,0.000964751645032
47853,0.000240741091715
47854,0.000373293829037
47855,4.92472500034e-33
47856,2.12382281642e-33
47857,0.0462835134197
47858,0.0305246553534
47859,0.0636067848457
47860,0.000594083872586
47861,0.000125665642465
47862,0.000207943974039
47863,3.00105671953e-33
47864,1.31206955432e-33
47865,0.0623690972327
47866,0.0392223850404
47867,0.0798970652348
47868,0.000679118938353
47869,0.000161128812039
47870,0.00028285894176
47871,3.82860787214e-33
47872,1.65097378859e-33
47873,0.0617068646497
47874,0.0396534219466
47875,0.0797279889128
47876,0.000710816240027
47877,0.000164595548368
47878,0.000283273812888
47879,3.8711268489e-33
47880,1.66980269402e-33
47881,0.0559596215683
47882,0.0323515847038
47883,0.0726077100902
47884,0.000523983182687
47885,0.000124739821897
47886,0.000240842694662
47887,3.24322773619e-33
47888,1.39765075334e-33
47889,0.058212592381
47890,0.0334303071735
47891,0.0743906211951
47892,0.000535048706712
47893,0.000129969578268
47894,0.000250193751021
47895,3.34342274149e-33
47896,1.44063371242e-33
47897,0.091064645694
47898,0.0596463899174
47899,0.109075403134
47900,0.00122818337084
47901,0.000303019660362
47902,0.000420642300397
47903,5.60848693912e-33
47904,2.42021976753e-33
47905,0.062378676531
47906,0.043407202963
47907,0.0813619042755
47908,0.000923554774372
47909,0.000198910036054
47910,0.000295014929826
47911,4.21740030289e-33
47912,1.82706347518e-33
47913,0.0747731964087
47914,0.0486984608315
47915,0.0925061545455
47916,0.00094762408893
47917,0.000222722104866
47918,0.000345972122591
47919,4.68532595137e-33
47920,2.02172678424e-33
47921,0.0611568069329
47922,0.0434519176723
47923,0.0745446682075
47924,0.001176093878
47925,0.000260125085898
47926,0.000286973865444
47927,4.44418843833e-33
47928,1.95240968479e-33
47929,0.0458817501947
47930,0.0327961036457
47931,0.0588577201953
47932,0.000756892481557
47933,0.000164857947957
47934,0.000203775841503
47935,3.15556774208e-33
47936,1.39324837447e-33
47937,0.0698684242064
47938,0.0444904581476
47939,0.0875082490868
47940,0.00079738735605
47941,0.000191960763171
47942,0.000318820435568
47943,4.28854813583e-33
47944,1.84965055801e-33
47945,0.0605228310566
47946,0.0374088397754
47947,0.0777787772003
47948,0.000636261383322
47949,0.000151077157489
47950,0.00027164907451
47951,3.67308894037e-33
47952,1.58365738709e-33
47953,0.070244663759
47954,0.0442957248877
47955,0.087619197942
47956,0.00078023480595
47957,0.000189741152221
47958,0.000318546383189
47959,4.26492671762e-33
47960,1.83919055277e-33
47961,0.0765001009643
47962,0.0479026111454
47963,0.0930883506757
47964,0.000849956339978
47965,0.000210074087374
47966,0.000344527390045
47967,4.55773405145e-33
47968,1.96521688132e-33
47969,0.115758043271
47970,0.0668965167304
47971,0.130566008359
47972,0.000889164200085
47973,0.000273868257378
47974,0.000441637285703
47975,5.42107697511e-33
47976,2.3058000206e-33
47977,0.108068166019
47978,0.0619391918774
47979,0.122152991977
47980,0.000776183521815
47981,0.000239470067594
47982,0.000407479956757
47983,5.01614315822e-33
47984,2.13298420044e-33
47985,0.0971932320915
47986,0.056051378237
47987,0.109394217595
47988,0.000658600980819
47989,0.000203930666174
47990,0.000361024458491
47991,4.51772324607e-33
47992,1.92402710058e-33
47993,0.0557574405933
47994,0.0387891168025
47995,0.0745394629452
47996,0.000814542203708
47997,0.000172440421652
47998,0.000262131286531
47999,3.78604747561e-33
48000,1.64650817264e-33
48001,0.0880655358885
48002,0.0570689851844
48003,0.10552021722
48004,0.00114174401998
48005,0.000281459286416
48006,0.000404757423958
48007,5.38052111145e-33
48008,2.32147452753e-33
48009,0.0623670393491
48010,0.0431552658181
48011,0.081375304236
48012,0.000902508189337
48013,0.000195364284431
48014,0.00029500470173
48015,4.19417961283e-33
48016,1.81556361117e-33
48017,0.0579839694151
48018,0.0400937075537
48019,0.0768304780643
48020,0.00083063694906
48021,0.00017744471374
48022,0.000272168567323
48023,3.90311922539e-33
48024,1.69390403978e-33
48025,0.0579940390567
48026,0.0398931274528
48027,0.0769147224563
48028,0.000810215307277
48029,0.000174414541867
48030,0.000272159127416
48031,3.88162076587e-33
48032,1.68323824964e-33
48033,0.0503675029186
48034,0.0345551230211
48035,0.0684501313423
48036,0.000719273724224
48037,0.000150808308584
48038,0.000233922033377
48039,3.39881312138e-33
48040,1.48379582833e-33
48041,0.0497624366492
48042,0.0358848560932
48043,0.0640175158913
48044,0.000861250450493
48045,0.000186049565593
48046,0.000228491681696
48047,3.50333685193e-33
48048,1.54603132378e-33
48049,0.0579940390567
48050,0.0398931274528
48051,0.0769147224563
48052,0.000810215307277
48053,0.000174414541867
48054,0.000272159127416
48055,3.88162076587e-33
48056,1.68323824964e-33
48057,0.054575509242
48058,0.0393793678256
48059,0.0693949276705
48060,0.000993272989628
48061,0.000214617276076
48062,0.000256300644826
48063,3.92409381928e-33
48064,1.72643903289e-33
48065,0.056688651968
48066,0.0345469841888
48067,0.074115130354
48068,0.000583763045198
48069,0.000136044541896
48070,0.000250989097136
48071,3.41809651245e-33
48072,1.47429906648e-33
48073,0.0847159854713
48074,0.0548136538752
48075,0.101770572964
48076,0.00108415461418
48077,0.000264932491723
48078,0.000389136867544
48079,5.19039939013e-33
48080,2.23941752305e-33
48081,0.111655425341
48082,0.065265028614
48083,0.125068122898
48084,0.000867389855258
48085,0.000266521769845
48086,0.000424077513186
48087,5.27642319601e-33
48088,2.24837162503e-33
48089,0.0566845353443
48090,0.0318527710709
48091,0.0727202383871
48092,0.000500825414453
48093,0.000121883479477
48094,0.000240473806151
48095,3.20761211115e-33
48096,1.3800461784e-33
48097,0.0629086541605
48098,0.0420603542303
48099,0.081549340323
48100,0.000819676713833
48101,0.000181748844738
48102,0.00029496378509
48103,4.10255106852e-33
48104,1.77069584374e-33
48105,0.0439369676511
48106,0.0314574803259
48107,0.0552645697851
48108,0.000730287944129
48109,0.000161503898454
48110,0.000189213020169
48111,2.99911814148e-33
48112,1.32223142024e-33
48113,0.114744402075
48114,0.0685217679254
48115,0.126949389003
48116,0.000968300703578
48117,0.000296496790972
48118,0.000441350704694
48119,5.55021876211e-33
48120,2.37000610754e-33
48121,0.0563863138819
48122,0.0373005705996
48123,0.0752571568417
48124,0.000703346775424
48125,0.000156462197068
48126,0.000261372632225
48127,3.66265920023e-33
48128,1.58528647966e-33
48129,0.0821048556435
48130,0.0522881900054
48131,0.0990920633453
48132,0.00098576432952
48133,0.000243378001141
48134,0.000373557420801
48135,4.95200073015e-33
48136,2.13590160715e-33
48137,0.107668732475
48138,0.0632303171751
48139,0.120480166649
48140,0.00083182767093
48141,0.000255327025693
48142,0.000407268408592
48143,5.11151019748e-33
48144,2.18036667112e-33
48145,0.060342092372
48146,0.0407987973438
48147,0.0791149051493
48148,0.00080392670811
48149,0.000176353104279
48150,0.000283322931432
48151,3.97949746901e-33
48152,1.72074216145e-33
48153,0.0607711556282
48154,0.0431725430446
48155,0.0754679549212
48156,0.00113870875427
48157,0.000249929106843
48158,0.000286847632298
48159,4.39537517225e-33
48160,1.92789402185e-33
48161,0.0735326427908
48162,0.0459819656063
48163,0.0904817384273
48164,0.000806406917213
48165,0.000198208342498
48166,0.000331120902311
48167,4.39668571581e-33
48168,1.89575251388e-33
48169,0.0537535340495
48170,0.0375103689084
48171,0.0723699919172
48172,0.000798986385818
48173,0.000167807714423
48174,0.000252691498562
48175,3.67248722893e-33
48176,1.60043845617e-33
48177,0.0649418916576
48178,0.0451244584412
48179,0.0836842371975
48180,0.000984833182088
48181,0.00021290882216
48182,0.000307069492444
48183,4.39608605176e-33
48184,1.90354382055e-33
48185,0.066156377908
48186,0.0431904018851
48187,0.0842879638642
48188,0.000815252471235
48189,0.0001874118692
48190,0.000307072076773
48191,4.20611401996e-33
48192,1.81487967451e-33
48193,0.053763730479
48194,0.0376867887262
48195,0.0722071353893
48196,0.000816411433395
48197,0.000170896640995
48198,0.000253016692876
48199,3.69282739544e-33
48200,1.61057958715e-33
48201,0.053750960275
48202,0.0380146778241
48203,0.0719215728797
48204,0.000848689955498
48205,0.00017776816198
48206,0.000253668212684
48207,3.73383845031e-33
48208,1.63105110376e-33
48209,0.0620028334478
48210,0.0439075317773
48211,0.080685090021
48212,0.000999744140018
48213,0.000214040068038
48214,0.000295491579094
48215,4.31159395499e-33
48216,1.87380499325e-33
48217,0.0725733109265
48218,0.0514008383044
48219,0.090683596548
48220,0.00125779766186
48221,0.000281207480177
48222,0.00034570862565
48223,5.06191091247e-33
48224,2.19385922918e-33
48225,0.059634519136
48226,0.0428791547149
48227,0.0774082330868
48228,0.00101210857527
48229,0.000217007457751
48230,0.000285312613801
48231,4.22871685431e-33
48232,1.84452631975e-33
48233,0.0695807944496
48234,0.0497242604692
48235,0.0873861622673
48236,0.00123873945148
48237,0.000276910479986
48238,0.000332837513264
48239,4.93727655601e-33
48240,2.14598686926e-33
48241,0.0537254855275
48242,0.0384931003199
48243,0.0709844587469
48244,0.000910314976597
48245,0.000193374602628
48246,0.000254976287869
48247,3.81723197209e-33
48248,1.67277806191e-33
48249,0.0854870286548
48250,0.0591570186538
48251,0.103900214028
48252,0.00148413165815
48253,0.000337900302274
48254,0.00040386174235
48255,5.78096464921e-33
48256,2.49952310047e-33
48257,0.0788732076705
48258,0.0551173312553
48259,0.097227054699
48260,0.00136210244142
48261,0.000306474593581
48262,0.000373822209788
48263,5.40943494863e-33
48264,2.33873027199e-33
48265,0.0443174378818
48266,0.0307086373065
48267,0.0583996144534
48268,0.000663436012457
48269,0.000140933856348
48270,0.000195394678439
48271,2.95545222337e-33
48272,1.30366792585e-33
48273,0.0519684917339
48274,0.0362885815226
48275,0.0702222304228
48276,0.000783260960212
48277,0.000163435642356
48278,0.0002435987152
48279,3.56243840109e-33
48280,1.55570269315e-33
48281,0.0419370153764
48282,0.0283820546683
48283,0.0554984332079
48284,0.000587078580246
48285,0.000124588167743
48286,0.000180651406088
48287,2.72367276325e-33
48288,1.19831628931e-33
48289,0.0452426514148
48290,0.0312486685783
48291,0.0604841267248
48292,0.000668606963059
48293,0.000140787025875
48294,0.000202267545169
48295,3.0257691139e-33
48296,1.33300029335e-33
48297,0.0421149642762
48298,0.0288339716284
48299,0.0553946930376
48300,0.000607835686345
48301,0.000129861622579
48302,0.000181119152106
48303,2.75747663476e-33
48304,1.21339864399e-33
48305,0.0401872720446
48306,0.0272967659698
48307,0.0525430698203
48308,0.00056675525055
48309,0.000123372243303
48310,0.000168063784222
48311,2.58868210532e-33
48312,1.13643522329e-33
48313,0.0456113962671
48314,0.0321547742237
48315,0.0595100902507
48316,0.000717872259769
48317,0.000153521289533
48318,0.000203334929904
48319,3.09772348341e-33
48320,1.36710225823e-33
48321,0.0462804783277
48322,0.031601984576
48323,0.0627042162095
48324,0.000661744528685
48325,0.00013790004576
48326,0.000209285232437
48327,3.08507007332e-33
48328,1.35415937299e-33
48329,0.0487762299973
48330,0.0342265808479
48331,0.0658473114929
48332,0.00074692374747
48333,0.000156344509478
48334,0.000226369437378
48335,3.35194398991e-33
48336,1.46986626427e-33
48337,0.0433482649046
48338,0.0302113858834
48339,0.0566104963573
48340,0.000657624494708
48341,0.000141583232744
48342,0.000188389865632
48343,2.89014122423e-33
48344,1.27353634648e-33
48345,0.0672862035041
48346,0.0474052692238
48347,0.0855603376395
48348,0.00111029846296
48349,0.000242273395206
48350,0.00031951366991
48351,4.65889344295e-33
48352,2.02116009579e-33
48353,0.0787324108845
48354,0.0552014190334
48355,0.0971531913232
48356,0.00138529363819
48357,0.000312101028399
48358,0.000373534158397
48359,5.4393837936e-33
48360,2.35218390679e-33
48361,0.0648968209217
48362,0.0452424737437
48363,0.0836818579425
48364,0.0010050658215
48365,0.000216873440008
48366,0.000307043922592
48367,4.42043388926e-33
48368,1.91560556971e-33
48369,0.0441504647699
48370,0.0317997565673
48371,0.0545765381756
48372,0.000756230631248
48373,0.000167526556745
48374,0.000189495572789
48375,3.03637849703e-33
48376,1.33887340652e-33
48377,0.042592174009
48378,0.0299375069848
48379,0.0547732373399
48380,0.00066336671617
48381,0.000146392206135
48382,0.000181796055917
48383,2.84385956416e-33
48384,1.25193878411e-33
48385,0.0400745405812
48386,0.028280202279
48387,0.0491801901254
48388,0.00063707163972
48389,0.000144311093287
48390,0.000162927933549
48391,2.64342691393e-33
48392,1.16046303026e-33
48393,0.0384416447336
48394,0.0262220273012
48395,0.0498772940339
48396,0.000549117396641
48397,0.000122674066023
48398,0.00015618662056
48399,2.46052292536e-33
48400,1.07819686076e-33
48401,0.0383744575613
48402,0.0260253177536
48403,0.05013649009
48404,0.000539389862797
48405,0.000119981547409
48406,0.000156070106587
48407,2.4453765232e-33
48408,1.07142229946e-33
48409,0.0381520023661
48410,0.026541171319
48411,0.0469894894384
48412,0.00057618414253
48413,0.000131522478279
48414,0.000150958073471
48415,2.45120621302e-33
48416,1.07366739352e-33
48417,0.0381520023661
48418,0.026541171319
48419,0.0469894894384
48420,0.00057618414253
48421,0.000131522478279
48422,0.000150958073471
48423,2.45120621302e-33
48424,1.07366739352e-33
48425,0.042592174009
48426,0.0299375069848
48427,0.0547732373399
48428,0.00066336671617
48429,0.000146392206135
48430,0.000181796055917
48431,2.84385956416e-33
48432,1.25193878411e-33
48433,0.0406695167597
48434,0.0285453637829
48435,0.051595295041
48436,0.00062962190674
48437,0.00014167025471
48438,0.000168817793322
48439,2.68636301839e-33
48440,1.180104456e-33
48441,0.0599149583074
48442,0.0429870253768
48443,0.0769183432447
48444,0.00106504940287
48445,0.000231238820394
48446,0.00028622565909
48447,4.29935119e-33
48448,1.87980327089e-33
48449,0.0503756787906
48450,0.0359426892777
48451,0.0673560052534
48452,0.00082231161705
48453,0.000173621520285
48454,0.000236037050432
48455,3.53276403655e-33
48456,1.55085946981e-33
48457,0.0457074791979
48458,0.0332108787589
48459,0.0549850378463
48460,0.000834100097903
48461,0.000184048276612
48462,0.000197280558625
48463,3.202224561e-33
48464,1.41408247015e-33
48465,0.0394074384369
48466,0.027042818306
48467,0.0511773610636
48468,0.000571577788681
48469,0.000127559329279
48470,0.000162200179082
48471,2.54730123125e-33
48472,1.11740379935e-33
48473,0.037767341086
48474,0.025900120687
48475,0.0479676684138
48476,0.000546455005223
48477,0.000123428633489
48478,0.000150620568109
48479,2.40622846168e-33
48480,1.05356104305e-33
48481,0.0444762499028
48482,0.0311634317526
48483,0.0580314785279
48484,0.000687023287136
48485,0.00014728932018
48486,0.00019571983725
48487,2.99213274115e-33
48488,1.32007626664e-33
48489,0.0379057184791
48490,0.0261127700946
48491,0.0476530330677
48492,0.000556278142604
48493,0.00012613466599
48494,0.000150732971705
48495,2.42112669062e-33
48496,1.06022012298e-33
48497,0.0685138550585
48498,0.0419387035222
48499,0.0851521148235
48500,0.000699660697979
48501,0.000173222841663
48502,0.000305387937817
48503,4.04663186881e-33
48504,1.74425862481e-33
48505,0.0697903355822
48506,0.0495242673065
48507,0.087757849806
48508,0.00120168586373
48509,0.000266769014255
48510,0.000332369623235
48511,4.88304739862e-33
48512,2.11905233345e-33
48513,0.0519684917339
48514,0.0362885815226
48515,0.0702222304228
48516,0.000783260960212
48517,0.000163435642356
48518,0.0002435987152
48519,3.56243840109e-33
48520,1.55570269315e-33
48521,0.0384305286112
48522,0.027124793846
48523,0.0460015772066
48524,0.000607484459979
48525,0.000139410887162
48526,0.000151296335032
48527,2.49702470947e-33
48528,1.09415746221e-33
48529,0.144432955239
48530,0.0876148855583
48531,0.156961991711
48532,0.00136081730192
48533,0.000425233540741
48534,0.000587101578261
48535,6.99698067046e-33
48536,2.97077043496e-33
48537,0.156708608363
48538,0.156708608363
48539,0.156708608363
48540,0.156708608363
48541,0.156708608363
48542,0.156708608363
48543,0.156708608363
48544,0.0985297262783
48545,0.0985297262783
48546,0.0985297262783
48547,0.0985297262783
48548,0.168828325214
48549,0.168828325214
48550,0.168828325214
48551,0.168828325214
48552,0.168828325214
48553,0.168828325214
48554,0.00169725190586
48555,0.00169725190586
48556,0.00169725190586
48557,0.00169725190586
48558,0.000532400599004
48559,0.000659253800578
48560,7.8794348664e-33
48561,3.34812387617e-33
48562,0.172675112498
48563,0.114342460727
48564,0.18685050801
48565,0.00225855161594
48566,0.000708644014016
48567,0.00076401764457
48568,9.2026955118e-33
48569,3.91253660381e-33
48570,0.0516064005156
48571,0.0374990273676
48572,0.0646944133311
48573,0.000946759104247
48574,0.000206736913038
48575,0.000237891687053
48576,3.69274284668e-33
48577,1.63122534127e-33
48578,0.0520540525091
48579,0.0355053873013
48580,0.0706056400301
48581,0.000716820863285
48582,0.000152125978734
48583,0.000242348990095
48584,3.48461124571e-33
48585,1.51689614293e-33
48586,0.0520193290077
48587,0.0376755290991
48588,0.0639510486566
48589,0.000979612056322
48590,0.000215333759149
48591,0.000238031568449
48592,3.73857397823e-33
48593,1.65195927818e-33
48594,0.0384416447336
48595,0.0262220273012
48596,0.0498772940339
48597,0.000549117396641
48598,0.000122674066023
48599,0.00015618662056
48600,2.46052292536e-33
48601,1.07819686076e-33
48602,0.0404113227417
48603,0.0279019280987
48604,0.0524414578649
48605,0.000597075876528
48606,0.000132637832885
48607,0.00016844036696
48608,2.63707032028e-33
48609,1.15800488034e-33
48610,0.0395153697217
48611,0.0280050525859
48612,0.046847566192
48613,0.000644525803541
48614,0.000147120716663
48615,0.000157238944065
48616,2.60110213225e-33
48617,1.14111466639e-33
48618,0.070244663759
48619,0.0442957248877
48620,0.087619197942
48621,0.00078023480595
48622,0.000189741152221
48623,0.000318546383189
48624,4.26492671762e-33
48625,1.83919055277e-33
48626,0.0695559239978
48627,0.0446634198123
48628,0.087398828982
48629,0.000815328654045
48630,0.000194106291238
48631,0.000319094618708
48632,4.31229127571e-33
48633,1.86016601902e-33
48634,0.0727057368849
48635,0.0463154071663
48636,0.0903062934892
48637,0.000841374785647
48638,0.000202917928501
48639,0.000331690769681
48640,4.44551353626e-33
48641,1.91737305386e-33
48642,0.0720447910117
48643,0.0466818321608
48644,0.08999560209
48645,0.00087940638435
48646,0.00020749697569
48647,0.000332261617373
48648,4.49488361881e-33
48649,1.93924017021e-33
48650,0.119271219898
48651,0.0699397259869
48652,0.133309087872
48653,0.000975563962065
48654,0.000301164425888
48655,0.000459684963002
48656,5.67558779632e-33
48657,2.41722506024e-33
48658,0.0669267334239
48659,0.0479390949024
48660,0.0843187925715
48661,0.0012034769424
48662,0.000267983464188
48663,0.000320693536475
48664,4.78931725864e-33
48665,2.08599679811e-33
48666,0.0447705999012
48667,0.0318171089124
48668,0.0574300535126
48669,0.000723981919381
48670,0.000158273353206
48671,0.000196144240597
48672,3.04800528794e-33
48673,1.34507521172e-33
48674,0.0559758777259
48675,0.0350549583172
48676,0.0738819525301
48677,0.000610774333255
48678,0.000140420768057
48679,0.00025108059037
48680,3.45605651541e-33
48681,1.49303836819e-33
48682,0.0502899602744
48683,0.0355589833958
48684,0.0676804289128
48685,0.000793546711372
48686,0.000166471237581
48687,0.000235430800189
48688,3.4939615075e-33
48689,1.53139444861e-33
48690,0.0479277909327
48691,0.0341995886514
48692,0.063085372135
48693,0.00078229647489
48694,0.000166885435607
48695,0.000219458855881
48696,3.32402299841e-33
48697,1.46529026682e-33
48698,0.0746348648054
48699,0.0487762610116
48700,0.0923270923822
48701,0.00096825623403
48702,0.00022542950566
48703,0.000346222878695
48704,4.71126581398e-33
48705,2.03322051697e-33
48706,0.067416295048
48707,0.0425615822167
48708,0.0848471430345
48709,0.000742875835772
48710,0.000179467091163
48711,0.000306176624021
48712,4.11422473317e-33
48713,1.7741808076e-33
48714,0.0696931731291
48715,0.0496015664793
48716,0.0876072165547
48717,0.00122008402502
48718,0.000272136377186
48719,0.000332603530573
48720,4.91009227636e-33
48721,2.132479642e-33
48722,0.0555733608641
48723,0.0326361561575
48724,0.0725340469516
48725,0.000536152463713
48726,0.000126269490868
48727,0.00024102742152
48728,3.26119044547e-33
48729,1.40619200951e-33
48730,0.0531818119877
48731,0.0342751090882
48732,0.0716352428782
48733,0.000630914830076
48734,0.0001411135508
48735,0.000241401926958
48736,3.3897174982e-33
48737,1.46974816226e-33
48738,0.111399490599
48739,0.065621571628
48740,0.124365875317
48741,0.000882327579893
48742,0.000270650525661
48743,0.00042402245192
48744,5.30132999831e-33
48745,2.26075773769e-33
48746,0.111070381981
48747,0.0658659057686
48748,0.123674590827
48749,0.000897516386842
48750,0.00027480674081
48751,0.000423967418845
48752,5.32634478052e-33
48753,2.2732073098e-33
48754,0.119847725264
48755,0.0692750324748
48756,0.135337820173
48757,0.000927091814993
48758,0.000286550984265
48759,0.000460100966316
48760,5.59598775403e-33
48761,2.37772225094e-33
48762,0.0788110313168
48763,0.050219880348
48764,0.0956550633105
48765,0.000935793652073
48766,0.000228530442902
48767,0.00035908041078
48768,4.77715196951e-33
48769,2.06046060637e-33
48770,0.0465477534238
48771,0.0327420598207
48772,0.0618275901595
48773,0.000723360322672
48774,0.000153058374221
48775,0.00021069731498
48776,3.17143534891e-33
48777,1.39759939021e-33
48778,0.108010294803
48779,0.0623535323506
48780,0.121768661891
48781,0.000789956475127
48782,0.00024347134608
48783,0.000407427069535
48784,5.03981226176e-33
48785,2.14473014746e-33
48786,0.0578627932519
48787,0.0415285748374
48788,0.0742846164977
48789,0.00104058971833
48790,0.000224899297495
48791,0.000275953325533
48792,4.17051791378e-33
48793,1.8272586481e-33
48794,0.0597935022173
48795,0.0430116539997
48796,0.077041509696
48797,0.00104710439399
48798,0.000226728098464
48799,0.000285938974239
48800,4.27567928025e-33
48801,1.86797145106e-33
48802,0.0697903355822
48803,0.0495242673065
48804,0.087757849806
48805,0.00120168586373
48806,0.000266769014255
48807,0.000332369623235
48808,4.88304739862e-33
48809,2.11905233345e-33
48810,0.0527792390841
48811,0.0383100822899
48812,0.0674730258557
48813,0.000953096603415
48814,0.000205988869208
48815,0.000246776957401
48816,3.7855391044e-33
48817,1.66761448763e-33
48818,0.0484787859718
48819,0.0304833207316
48820,0.0663677769219
48821,0.000545431199745
48822,0.000121749646903
48823,0.000214630875511
48824,3.02618181393e-33
48825,1.31613221773e-33
48826,0.00384219372401
48827,0.00090790544256
48828,0.00253179244797
48829,3.15920471723e-05
48830,7.5231321213e-06
48831,0.000195138777483
48832,1.92588325e-33
48833,6.2771519793e-34
48834,0.00304356045879
48835,0.000709047549517
48836,0.0020280733754
48837,2.46863705161e-05
48838,5.88001359799e-06
48839,0.000165738088002
48840,1.59940216874e-33
48841,5.1967273613e-34
48842,0.00388723856257
48843,0.000901691237775
48844,0.00256528999115
48845,3.20057310536e-05
48846,7.67922690668e-06
48847,0.000208054195516
48848,2.01017008471e-33
48849,6.56105331535e-34
48850,0.00076741653939
48851,0.000190818824022
48852,0.000515579708297
48853,4.59512609079e-06
48854,1.57235188174e-06
48855,7.66627591185e-05
48856,5.14784057765e-34
48857,1.66471641169e-34
48858,0.0008104807311
48859,0.000203268679189
48860,0.000540515778831
48861,4.80048994712e-06
48862,1.65690435569e-06
48863,7.54627500997e-05
48864,5.16827657117e-34
48865,1.67806018061e-34
48866,0.000874049569192
48867,0.000222374417986
48868,0.000585427793641
48869,5.21630678339e-06
48870,1.80059245245e-06
48871,7.67828620725e-05
48872,5.36703524062e-34
48873,1.75047323613e-34
48874,0.0008104807311
48875,0.000203268679189
48876,0.000540515778831
48877,4.80048994712e-06
48878,1.65690435569e-06
48879,7.54627500997e-05
48880,5.16827657117e-34
48881,1.67806018061e-34
48882,0.000854230092637
48883,0.000216293857598
48884,0.000575736023289
48885,5.27031786521e-06
48886,1.77697088173e-06
48887,8.53619467005e-05
48888,5.76873039636e-34
48889,1.87105320324e-34
48890,0.000707130436561
48891,0.000707130436561
48892,0.000172755350868
48893,0.000475091166946
48894,4.09499550172e-06
48895,1.44036730462e-06
48896,6.92577521689e-05
48897,4.65179912046e-34
