Id,WnvPresent
66104,6.230797198926299e-33
66105,0.045712271823569996
66106,0.0090992107286586
66107,0.056238172756821
66108,0.00070317132489747
66109,0.00038342569977756
66110,0.0019295053285761001
66111,2.1800268214955996e-32
66112,8.076904169994e-33
66113,0.04590465790798799
66114,0.0092766868824465
66115,0.056432107539126
66116,0.00072636287759442
66117,0.0003964716726597
66118,0.0019304919007407
66119,2.2106741293593e-32
66120,8.187665704119e-33
66121,0.037846428898212
66122,0.0069165364008114
66123,0.046798504938405
66124,0.0005079199394313
66125,0.00027428861282328
66126,0.0017063071306281001
66127,1.8140139663723e-32
66128,6.7129235484795e-33
66129,0.039481055301699
66130,0.0072398014899705
66131,0.048855904152264
66132,0.0005337470877235201
66133,0.00028765018531062
66134,0.0017584437730662002
66135,1.8732748671054e-32
66136,6.935437594413899e-33
66137,0.07219516346598599
66138,0.016707902889447
66139,0.08494295129595002
66140,0.0013855245584894998
66141,0.00080978735755071
66142,0.0026424351938655003
66143,3.3119832200796003e-32
66144,1.2313221767351999e-32
66145,0.04928135398659
66146,0.010828353827313
66147,0.059556180404061
66148,0.0008838792486760499
66149,0.0004914449917254901
66150,0.0019974971135097003
66151,2.449526241195e-32
66152,9.0632494219311e-33
66153,0.058125847726683
66154,0.012510842205509999
66155,0.06953088560675401
66156,0.0010180928506221
66157,0.00057537380813715
66158,0.0022541384265543003
66159,2.7243537649118997e-32
66160,1.0109355809652e-32
66161,0.048891948206607
66162,0.01232868194712
66163,0.058467369412287
66164,0.0010163398453164
66165,0.0006150843615272399
66166,0.0019579983059339998
66167,2.6297855251074e-32
66168,9.7687620851238e-33
66169,0.032581140933528
66170,0.0075327849482292
66171,0.039501600804765
66172,0.00057882540051072
66173,0.00032314758715008005
66174,0.0014711106466287
66175,1.8040360158413997e-32
66176,6.6759732866574e-33
66177,0.05256005236317
66178,0.010878380531865
66179,0.06381450061578901
66180,0.00086485734861768
66181,0.00047782219418703004
66182,0.0021190336883496
66183,2.4680798446589993e-32
66184,9.153766845431997e-33
66185,0.043601874498864
66186,0.008514494664627599
66187,0.053814772410795
66188,0.0006480072076490101
66189,0.0003523567144086
66190,0.0018713962141281
66191,2.0821575015648002e-32
66192,7.7120302143654e-33
66193,0.052425960811785
66194,0.010777749223923
66195,0.06370979666535
66196,0.00085296698508582
66197,0.00046987022627720997
66198,0.0021201612478497
66199,2.4511188541356003e-32
66200,9.0916287793254e-33
66201,0.057334262491044
66202,0.011934721981512
66203,0.069127865625753
66204,0.0009485925661683899
66205,0.0005297085618709499
66206,0.0022604178407975998
66207,2.6320416659559e-32
66208,9.7709347897128e-33
66209,0.11304668221308001
66210,0.029316065293052997
66211,0.12515683149684
66212,0.0033646859265788996
66213,0.0024323649356754
66214,0.004224275421003
66215,7.6171541552172e-32
66216,2.8507047897338996e-32
66217,0.10628246517174
66218,0.026331007982499002
66219,0.11811340015101
66220,0.0029758538026503
66221,0.0021029719733451
66222,0.0039743486692866
66223,7.0165055983176e-32
66224,2.6175266772138e-32
66225,0.09670639171841999
66226,0.022951647477396
66227,0.10791827438039997
66228,0.002539020587202
66229,0.001764309340926
66230,0.003626983728126
66231,6.2875024858107e-32
66232,2.3458124887857e-32
66233,0.043151944039479
66234,0.009187416286804799
66235,0.052693431766569
66236,0.00074064457649952
66237,0.00040019761653795
66238,0.0018297823799673
66239,2.1796573751073e-32
66240,8.054857074429e-33
66241,0.069144479708733
66242,0.015620755434867
66243,0.08160498589646699
66244,0.0012861673951994998
66245,0.0007435133404132499
66246,0.002561186504646
66247,3.1632018996896995e-32
66248,1.1756618125856994e-32
66249,0.049136597389043996
66250,0.010707252007716
66251,0.05948425590366601
66252,0.00087192228862431
66253,0.00048336812118045
66254,0.0019965391648191
66255,2.4322590435033e-32
66256,9.000437839192799e-33
66257,0.044968395029679004
66258,0.0095952815019072
66259,0.054847190902680004
66260,0.00077391907285671
66261,0.00042095194368183003
66262,0.0018814462744968
66263,2.2501849421501995e-32
66264,8.319883601244599e-33
66265,0.044835652739592
66266,0.0094873305630906
66267,0.054786299636376
66268,0.0007613115048930601
66269,0.00041437313787969
66270,0.0018786802556412
66271,2.2343169097853999e-32
66272,8.2622018863098e-33
66273,0.037873127581344
66274,0.0078147194649876
66275,0.046154884050296996
66276,0.0006164162110883701
66277,0.00032826120223148985
66278,0.0016729952039856
66279,1.9395204643979999e-32
66280,7.158660152549398e-33
66281,0.036895523050188
66282,0.0087393919486698
66283,0.044854084127357995
66284,0.00069376283124786
66285,0.00038913108761142004
66286,0.001618716857769
66287,2.0278738785392998e-32
66288,7.497297168817499e-33
66289,0.044835652739592
66290,0.0094873305630906
66291,0.054786299636376
66292,0.0007613115048930601
66293,0.00041437313787969
66294,0.0018786802556412
66295,2.2343169097853999e-32
66296,8.2622018863098e-33
66297,0.042374818875015
66298,0.010309085689617
66299,0.051209962999668
66300,0.00083338338269934
66301,0.00048005255111616
66302,0.0017805216417120001
66303,2.2943475014625e-32
66304,8.4885628910148e-33
66305,0.039879243857574
66306,0.0075891139818516
66307,0.049260195855882004
66308,0.00056854328068989
66309,0.00030800737425051004
66310,0.0017616132947655002
66311,1.9258075577862e-32
66312,7.1269582205745e-33
66313,0.066325298620977
66314,0.014745930891416997
66315,0.07841714963247
66316,0.0012094309844198998
66317,0.0006940497796036201
66318,0.0024811105554081
66319,3.0420013373541e-32
66320,1.130186605878e-32
66321,0.10968735859289996
66322,0.028452314142351002
66323,0.12142990361205003
66324,0.0032524131642255
66325,0.0023530531940289
66326,0.0040987153696599
66327,7.425583570201499e-32
66328,2.7822993066198e-32
66329,0.03765711367737
66330,0.0067459091992776
66331,0.04657041271575
66332,0.0004913536969994399
66333,0.00026524661614704003
66334,0.0017047353071628
66335,1.7891767357200002e-32
66336,6.6221292891204e-33
66337,0.048588190209999
66338,0.010239450746778
66339,0.059178190707405
66340,0.00081873618952257
66341,0.00045292037854833
66342,0.0019929185718849
66343,2.364386143284e-32
66344,8.753468077569599e-33
66345,0.030492324133029
66346,0.0071663681371391995
66347,0.036293186155446
66348,0.0005363774957356201
66349,0.00030062101261401
66350,0.0013795983311715
66351,1.7015285400696e-32
66352,6.3318293139123e-33
66353,0.11272486160628
66354,0.030655162964250002
66355,0.12492137382714001
66356,0.0035548748330435998
66357,0.002632332305295
66358,0.0042186386041767
66359,7.855451272775699e-32
66360,2.9574526453064996e-32
66361,0.042413771923775996
66362,0.008584698450527102
66363,0.052188208575624
66364,0.0006729323729238001
66365,0.00036370169668008
66366,0.0018188413343000998
66367,2.0890608852365997e-32
66368,7.725606970524299e-33
66369,0.062985374233551
66370,0.013630070630187001
66371,0.07517547582246902
66372,0.0011044891577313
66373,0.00062687756294064
66374,0.002406089441151
66375,2.8853823034575e-32
66376,1.0717727922791998e-32
66377,0.10632602161367999
66378,0.027409130502831
66379,0.11788052847021001
66380,0.0031078050636402
66381,0.0022439401068447004
66382,0.003977615478949199
66383,7.194379956746399e-32
66384,2.6956473196059e-32
66385,0.046599758526717
66386,0.0097971608845143
66387,0.056925792267795004
66388,0.00078317399868444
66389,0.00042996525642774
66390,0.0019342349949681
66391,2.290279160466e-32
66392,8.474629868664299e-33
66393,0.048754540422819
66394,0.012067884718461
66395,0.058245934631742
66396,0.0009926644043745
66397,0.0005909572890015299
66398,0.0019586930400972
66399,2.5958307612006004e-32
66400,9.6108603164343e-33
66401,0.05479750982811601
66402,0.011288889209366998
66403,0.066333653974962
66404,0.00089317569682341
66405,0.0004947585808601702
66406,0.0021897246461904
66407,2.5311929564295e-32
66408,9.392990099545799e-33
66409,0.041441636387844004
66410,0.0087947048244627
66411,0.050546741613588
66412,0.0007083697148441099
66413,0.00038073959529408
66414,0.0017774203715433005
66415,2.1113403575418e-32
66416,7.798272872722198e-33
66417,0.051686890544223
66418,0.011570198616504
66419,0.062127481266972005
66420,0.0009488003431480201
66421,0.00053621552895471
66422,0.0020599408626192
66423,2.5648183727793e-32
66424,9.492572701071899e-33
66425,0.050605950321333
66426,0.010593697442625
66427,0.061443588940866
66428,0.00084730772543175
66429,0.00046925815024341
66430,0.0020529254724165
66431,2.4236781356007e-32
66432,8.9813120449734e-33
66433,0.041574580002648
66434,0.0088927123743117
66435,0.050613105243591
66436,0.00071872139512107
66437,0.00038696867103014997
66438,0.0017791415642385
66439,2.1263350141736997e-32
66440,7.852715711161199e-33
66441,0.041833967898888005
66442,0.0091375843832262
66443,0.05070708530811
66444,0.00073858118745015
66445,0.0004002424412184001
66446,0.0017821442211705
66447,2.1566387370032998e-32
66448,7.9627231736712e-33
66449,0.049911753606462
66450,0.011322692551169999
66451,0.059852986028055
66452,0.00093037240173537
66453,0.00052533131633037
66454,0.0020065246097985003
66455,2.5198432062111004e-32
66456,9.3189593452824e-33
66457,0.060384532967055
66458,0.014594140990737
66459,0.07072355441646
66460,0.0012059563968045
66461,0.0007319310914906099
66462,0.0022629152478042002
66463,3.0073751917902e-32
66464,1.1136154608216e-32
66465,0.048121858130643
66466,0.011079074102283001
66467,0.05763625688086201
66468,0.00091224410581854
66469,0.00051667940469717
66470,0.0019549884024
66471,2.4756500031614994e-32
66472,9.148496948385301e-33
66473,0.057927887926821
66474,0.014068296164537999
66475,0.06807969864540901
66476,0.0011660986845287993
66477,0.0007056776419169401
66478,0.0022024719396108
66479,2.9338038624411003e-32
66480,1.0856686370211e-32
66481,0.04208987912510701
66482,0.0096419772911484
66483,0.05088685352751
66484,0.00077933217371229
66485,0.00043302598145136
66486,0.0017822427417531004
66487,2.2185479671146e-32
66488,8.1873829115694e-33
66489,0.07150521911504401
66490,0.017847701050311
66491,0.08250724190817901
66492,0.0014793966000198001
66493,0.0009332011742011201
66494,0.0025519717300275
66495,3.4644796827102e-32
66496,1.2852846149913e-32
66497,0.065773305175941
66498,0.016153058804255997
66499,0.07647342073767
66500,0.0013334849654543998
66501,0.0008276760352723499
66502,0.0024029540118936004
66503,3.2278024990628985e-32
66504,1.1963585026205999e-32
66505,0.030647836560131998
66506,0.0066579187779522
66507,0.037426492862549995
66508,0.0005061835200410999
66509,0.0002763375052185
66510,0.0014262930910107
66511,1.6776655993448998e-32
66512,6.174357352059599e-33
66513,0.039787164596420996
66514,0.0084506922429237
66515,0.048399680218626
66516,0.0006770758895554501
66517,0.00036224779123269
66518,0.001726842304143
66519,2.0452308282351e-32
66520,7.5501085479138e-33
66521,0.028119526010928
66522,0.0058445365324995
66523,0.034101021545217
66524,0.00043281757912337995
66525,0.00023590981922508
66526,0.0013388222618298
66527,1.5302700102492e-32
66528,5.6286419586308995e-33
66529,0.031883227558182
66530,0.006818907419507699
66531,0.038949030977967015
66532,0.00052189681757499
66533,0.00028290647733183
66534,0.0014731338494961002
66535,1.7197366297121999e-32
66536,6.333295132840499e-33
66537,0.028341278867484
66538,0.0060286448803185
66539,0.034254484726275
66540,0.00044914466415554995
66541,0.00024508030435316995
66542,0.0013382556818004
66543,1.5520788392274e-32
66544,5.707492718162399e-33
66545,0.026297068197609002
66546,0.0055488315955149
66547,0.031387617730458
66548,0.00040474269071874
66549,0.00022158912186873004
66550,0.0012563852603247
66551,1.4460480114794998e-32
66552,5.3256091379832e-33
66553,0.032142999062295
66554,0.0072013274804294996
66555,0.039201050817720004
66556,0.00055402266939723
66557,0.00030495439026161997
66558,0.0014718520129499999
66559,1.7691039942642e-32
66560,6.5147741316207e-33
66561,0.033289356589136995
66562,0.006890200532473499
66563,0.040497902219412005
66564,0.0005285457749236499
66565,0.00028362466308825
66566,0.0015221139516792
66567,1.7504359078436998e-32
66568,6.4513023472557e-33
66569,0.036557496158931
66570,0.0078407637994719
66571,0.04435946990937
66572,0.00061769498955219
66573,0.00033146636427531
66574,0.0016214460400413
66575,1.9190378265102e-32
66576,7.0767772019406e-33
66577,0.029699090596097998
66578,0.0065306459757726
66579,0.035920645554023994
66580,0.00049079092976298
66581,0.00027061525488888
66582,0.0013809728767032
66583,1.6364674371969e-32
66584,6.0297234589547996e-33
66585,0.054871909844796
66586,0.012779794505115
66587,0.065035387333323
66588,0.0010527593859584999
66589,0.00061516961272503
66590,0.0021274374488598
66591,2.7431546443983e-32
66592,1.0151895184398e-32
66593,0.06595626220662601
66594,0.016300165808816998
66595,0.076557994867233
66596,0.001347412568337
66597,0.00084130643826504
66598,0.0024043313978243997
66599,3.2507174571003e-32
66600,1.2047075614134e-32
66601,0.051833876806305
66602,0.011700994127921999
66603,0.062203915824534
66604,0.0009606719670599699
66605,0.00054518018063949
66606,0.0020609447163822
66607,2.5830336125384997e-32
66608,9.558844119158399e-33
66609,0.030829129795530007
66610,0.0073846726039646995
66611,0.036385844356521
66612,0.00055176071623794
66613,0.00031145427612387
66614,0.0013794392875923
66615,1.7237853838953e-32
66616,6.435858195280799e-33
66617,0.028902028538988
66618,0.0065213853495417
66619,0.034570968636897
66620,0.00048398035463612994
66621,0.00026837616702501
66622,0.0013369334210199
66623,1.6049054625119994e-32
66624,5.9446247378661e-33
66625,0.026369570088180003
66626,0.0060871261011462
66627,0.030471708965049
66628,0.00043543525418316
66629,0.00024538326961401
66630,0.0012181245690438
66631,1.4749053375177e-32
66632,5.5135098445976996e-33
66633,0.024569232545781004
66634,0.0052780888570212
66635,0.028863225504828
66636,0.00037627894543239
66637,0.0002078937878787
66638,0.0011803113986796
66639,1.3642565820642e-32
66640,5.0512093150166996e-33
66641,0.024445092200067
66642,0.005198295989007
66643,0.028824642301653
66644,0.00037009346689656
66645,0.00020431059715835998
66646,0.0011802340210121998
66647,1.3554189159093e-32
66648,5.0102114798438993e-33
66649,0.024235676719353002
66650,0.005451087636759599
66651,0.027965172759678
66652,0.00038156065617582014
66653,0.00021486739812516
66654,0.0011442720414114
66655,1.3553297371053002e-32
66656,5.0615889742241995e-33
66657,0.024235676719353002
66658,0.005451087636759599
66659,0.027965172759678
66660,0.00038156065617582014
66661,0.00021486739812516
66662,0.0011442720414114
66663,1.3553297371053002e-32
66664,5.0615889742241995e-33
66665,0.028902028538988
66666,0.0065213853495417
66667,0.034570968636897
66668,0.00048398035463612994
66669,0.00026837616702501
66670,0.0013369334210199
66671,1.6049054625119994e-32
66672,5.9446247378661e-33
66673,0.027007300210176
66674,0.006101952970182301
66675,0.031680845415054
66676,0.00044273681266418995
66677,0.00024641605773279
66678,0.0012564343746207
66679,1.5039069700049996e-32
66680,5.5924195220784e-33
66681,0.048419114938128
66682,0.011532497084262001
66683,0.057856323649806016
66684,0.00094639185174501
66685,0.00054455604266547
66686,0.0019598858649414
66687,2.5287577495191e-32
66688,9.3413960532882e-33
66689,0.038394440782830004
66690,0.008594817383889
66691,0.04656303509784299
66692,0.00068499175204548
66693,0.00037417091931053997
66694,0.001672626431223
66695,2.0379980726919e-32
66696,7.5158355412107e-33
66697,0.032651458381971
66698,0.008031652813443601
66699,0.038133019656072006
66700,0.00060841065437955
66701,0.0003489072510488399
66702,0.0014232101883813
66703,1.8276153959547e-32
66704,6.855240179066399e-33
66705,0.025569612432738
66706,0.0055431820063125
66707,0.030177965492136
66708,0.00039950097893145
66709,0.00022051022424749998
66710,0.0012178816840377
66711,1.4185095935471997e-32
66712,5.2504478568431987e-33
66713,0.02385232537149
66714,0.005199246771414299
66715,0.027704983522689
66716,0.00036578278465838996
66717,0.00020381587792433998
66718,0.0011437581839508
66719,1.3292412011703e-32
66720,4.9393710097875e-33
66721,0.030876231295602
66722,0.0068538267703422
66723,0.037542915013527
66724,0.0005212398202030799
66725,0.00028733636535219003
66726,0.0014256895473315
66727,1.7015455814643002e-32
66728,6.267558249522897e-33
66729,0.023979431285865
66730,0.005285542170971699
66731,0.027754033704903
66732,0.00037097112976803
66733,0.00020749872606111
66734,0.0011438971520625
66735,1.3379048702613e-32
66736,4.979773709974799e-33
66737,0.049829712080148
66738,0.009909735048279
66739,0.060720962984154005
66740,0.00076292676302337
66741,0.00041795121012183
66742,0.0020578722008031004
66743,2.3089506144012002e-32
66744,8.563222843688699e-33
66745,0.057755176598294995
66746,0.013796652693681001
66747,0.067910055295599
66748,0.0011398181269563
66749,0.0006824195997408901
66750,0.0021955465245284997
66751,2.892579908427e-32
66752,1.0706697923723998e-32
66753,0.039787164596420996
66754,0.0084506922429237
66755,0.048399680218626
66756,0.0006770758895554501
66757,0.00036224779123269
66758,0.001726842304143
66759,2.0452308282351e-32
66760,7.5501085479138e-33
66761,0.024624063265824
66762,0.005706098688044701
66763,0.028294107904458
66764,0.00039866772535523997
66765,0.00022646864224413002
66766,0.0011440270760094
66767,1.3810200874865998e-32
66768,5.1868310850378e-33
66769,0.13511754164403
66770,0.041158609347834
66771,0.15008947115283
66772,0.0049836371823216
66773,0.0037950070578255
66774,0.0052013582255943
66775,9.923408402391e-32
66776,3.7451312635473e-32
66777,0.1451945305107
66778,0.1451945305107
66779,0.1451945305107
66780,0.1451945305107
66781,0.1451945305107
66782,0.047984310444015
66783,0.047984310444015
66784,0.16019959827563998
66785,0.16019959827563998
66786,0.16019959827563998
66787,0.006016868904241799
66788,0.004702659684297301
66789,0.0056855920057002
66790,1.1252251210959e-31
66791,4.2721178788827e-32
66792,0.15921146712438
66793,0.058139109419787
66794,0.17208780714278998
66795,0.0076705349022324
66796,0.0062471279999205
66797,0.0063948362663691
66798,1.3248536081615997e-31
66799,5.0670333722646e-32
66800,0.038919226660281005
66801,0.0095663540368935
66802,0.046978589364795
66803,0.0007636661317474201
66804,0.00043847379551646004
66805,0.0016703838778967999
66806,2.1500256152132999e-32
66807,7.985870938386e-33
66808,0.039337711597206
66809,0.0080497960304652
66810,0.048130478268048
66811,0.00063398124176607
66812,0.0003394838588912101
66813,0.0017203792836681
66814,1.9881580594887e-32
66815,7.342935444127798e-33
66816,0.039282206441346
66817,0.0097976229621732
66818,0.047044462248036
66819,0.00078216359327865
66820,0.00045400435418349
66821,0.0016698748637240996
66822,2.1781490249672998e-32
66823,8.1170749205667e-33
66824,0.024569232545781004
66825,0.0052780888570212
66826,0.028863225504828
66827,0.00037627894543239
66828,0.0002078937878787
66829,0.0011803113986796
66830,1.3642565820642e-32
66831,5.0512093150166996e-33
66832,0.026610558277941
66833,0.0058243190612805
66834,0.031559317784577
66835,0.00042370920168984
66836,0.00023386632826491
66837,0.0012563075457603
66838,1.474876227825e-32
66839,5.457384035432999e-33
66840,0.025746595720164
66841,0.0060682691540294995
66842,0.029585098483776003
66843,0.00042887242844523
66844,0.00024481519483608
66845,0.0011808031577661
66846,1.4452094469977998e-32
66847,5.4355362252345e-33
66848,0.052425960811785
66849,0.010777749223923
66850,0.06370979666535
66851,0.00085296698508582
66852,0.00046987022627720997
66853,0.0021201612478497
66854,2.4511188541356003e-32
66855,9.0916287793254e-33
66856,0.052713729130986015
66857,0.010979901885843
66858,0.063893426621211
66859,0.00087673860557118
66860,0.00048590687222351995
66861,0.0021179071579743
66862,2.4851516479911003e-32
66863,9.2163056022774e-33
66864,0.055035229782851997
66865,0.011500516462248
66866,0.066491730623736
66867,0.00091882306873962
66868,0.00051129749151162
66869,0.0021873967624278
66870,2.5663375468071e-32
66871,9.521799600258e-33
66872,0.055356707029437006
66873,0.011716063495191
66874,0.066655854275472
66875,0.0009444093233048099
66876,0.0005287780716619501
66877,0.0021849673049622004
66878,2.6019701056008003e-32
66879,9.6523755126381e-33
66880,0.11614146474744001
66881,0.031254055507719
66882,0.12881750068241998
66883,0.0036368328814883996
66884,0.0026760008110770003
66885,0.0043504129192887
66886,8.0086113119925e-32
66887,3.007963825515e-32
66888,0.055453783406571
66889,0.013454339068665
66890,0.06544350860949
66891,0.0011156567060529
66892,0.0006695351616165299
66893,0.0021439987722945
66894,2.8419339678246e-32
66895,1.0511166255579e-32
66896,0.031267101962448
66897,0.0071793574351091995
66898,0.037809224847009
66899,0.0005445107689269601
66900,0.00030356083871288997
66901,0.0014249467161171001
66902,1.7350379723061e-32
66903,6.4226403864612e-33
66904,0.040107608135991
66905,0.007763719005177301
66906,0.049503949176032985
66907,0.00058875455563056
66908,0.00031866584775003
66909,0.0017625135535227002
66910,1.9532534381811e-32
66911,7.224692799248098e-33
66912,0.03831181817265
66913,0.008364366596688301
66914,0.046459984306824
66915,0.0006648599578767299
66916,0.00035928961137926996
66917,0.0016735335220395
66918,2.0093614143569998e-32
66919,7.4120019718635e-33
66920,0.035093350920078
66921,0.0079743702359871
66922,0.042783863767425
66923,0.0006259486090948201
66924,0.00034377072635664
66925,0.00156862087965
66926,1.9122513390683996e-32
66927,7.044652835005499e-33
66928,0.058281775189308
66929,0.012637108332189
66930,0.06961635024082201
66931,0.0010325721352220998
66932,0.0005850907033207499
66933,0.0022526074763379
66934,2.7431982248121005e-32
66935,1.0178423173412998e-32
66936,0.050079962105217014
66937,0.010187088276915
66938,0.061096763786454
66939,0.0008013974602342499
66940,0.0004390821378979201
66941,0.0020538453511125
66942,2.3572023123231e-32
66943,8.739959877851398e-33
66944,0.057866033506148995
66945,0.013943587953042
66946,0.067994844122799
66947,0.0011524775244939002
66948,0.0006941072243575799
66949,0.0021990071714094
66950,2.9131228917747e-32
66951,1.0781445610089e-32
66952,0.037935505926945
66953,0.0069985508471109
66954,0.046896750682056
66955,0.0005159311729575299
66956,0.00027904244707647
66957,0.0017073010561464
66958,1.8265663865295e-32
66959,6.758804005915498e-33
66960,0.038806229793771005
66961,0.0076022216348364
66962,0.047703889687212
66963,0.00058236878442303
66964,0.00031355598294702
66965,0.0017126223583491
66966,1.9190540984768995e-32
66967,7.091954341530301e-33
66968,0.10965142157706
66969,0.028719338480712002
66970,0.12139242145767
66971,0.0032880933009837
66972,0.0023922309827394
66973,0.0040979494072143005
66974,7.471480688070299e-32
66975,2.8028344493358e-32
66976,0.10959071612148
66977,0.028988689797936
66978,0.12134771110341
66979,0.0033235617964032
66980,0.0024320441130183
66981,0.0040964343867513
66982,7.517643782863499e-32
66983,2.8235132162919e-32
66984,0.11620765867986
66985,0.030524430830949002
66986,0.12883705602768
66987,0.0035222493311181
66988,0.0025559919833283
66989,0.0043528515802497
66990,7.8619630478202e-32
66991,2.9423494683198004e-32
66992,0.06025059849303
66993,0.012868438703769
66994,0.072170572187142
66995,0.0010381468441509
66996,0.0005854766129298898
66997,0.0023309076801977997
66998,2.7749093276915997e-32
66999,1.0303470759680996e-32
67000,0.033426475244513996
67001,0.0073744480811628
67002,0.040832881788105
67003,0.00057148987183398
67004,0.00031183094255642996
67005,0.0015201152732898001
67006,1.8134680367132998e-32
67007,6.6796110812079e-33
67008,0.10629778061430001
67009,0.026591692095936002
67010,0.11805739465410003
67011,0.0030087151800057
67012,0.002136237192837
67013,0.003977139658714201
67014,7.0626247068267e-32
67015,2.6368382795040004e-32
67016,0.046304108135702994
67017,0.011109297610917
67018,0.055561271354226005
67019,0.00090734264298117
67020,0.0005221174098789
67021,0.0018984524972984998
67022,2.4484299189768e-32
67023,9.044124937729197e-33
67024,0.04832664873270299
67025,0.011378784912659999
67026,0.057771233696286
67027,0.0009348711418153801
67028,0.00053517791621745
67029,0.0019585711988469
67030,2.5109320299723e-32
67031,9.276656802623099e-33
67032,0.057755176598294995
67033,0.013796652693681001
67034,0.067910055295599
67035,0.0011398181269563
67036,0.0006824195997408901
67037,0.0021955465245284997
67038,2.892579908427e-32
67039,1.0706697923723998e-32
67040,0.04047458640964201
67041,0.0098067441734658
67042,0.049034966673231
67043,0.0007881853635225901
67044,0.00045074142124902004
67045,0.0017248271282946
67046,2.2066624032453003e-32
67047,8.166688705177198e-33
67048,0.033918140466639
67049,0.006370698066380999
67050,0.04147302316281298
67051,0.00047250617844375
67052,0.00025432130589128995
67053,0.0015657834476196
67054,1.6955405817174002e-32
67055,6.2590224977082e-33
67056,0.0010741824026272498
67057,0.00010016112197735
67058,0.0008003104631339998
67059,1.8341541100224999e-06
67060,3.5090812631525003e-07
67061,9.2035116528775e-05
67062,4.336289997725e-33
67063,1.2901940256572496e-33
67064,0.0008166341662237499
67065,7.6221319043975e-05
67066,0.0006089459948915
67067,1.3127426391362498e-06
67068,2.5195647870749996e-07
67069,7.82854370256e-05
67070,3.596602221099999e-33
67071,1.03855724976325e-33
67072,0.0011816350338099998
67073,0.00010843494531695
67074,0.0008711993396732503
67075,2.0303370603075e-06
67076,3.975850472580001e-07
67077,9.817270092455e-05
67078,4.572739280059999e-33
67079,1.3461272357574992e-33
67080,0.00052184393344125
67081,5.3635375388e-05
67082,0.00039709289511675
67083,7.3735220377875e-07
67084,1.4375130244055e-07
67085,6.210918157342501e-05
67086,2.19053995664e-33
67087,6.753986340202502e-34
67088,0.0005092197404402501
67089,5.259225279315e-05
67090,0.0003888629251605
67091,7.402878162557498e-07
67092,1.4402932843669998e-07
67093,6.068057018905e-05
67094,2.1694882148975e-33
67095,6.7378386157949995e-34
67096,0.00052235498106575
67097,5.463958780805e-05
67098,0.00040307240945125
67099,7.911226094887499e-07
67100,1.5262141524665e-07
67101,6.146203182314999e-05
67102,2.2310270362975003e-33
67103,6.980270416332499e-34
67104,0.0005092197404402501
67105,5.259225279315e-05
67106,0.0003888629251605
67107,7.402878162557498e-07
67108,1.4402932843669998e-07
67109,6.068057018905e-05
67110,2.1694882148975e-33
67111,6.7378386157949995e-34
67112,0.0006149015238065
67113,6.462590606325e-05
67114,0.00047664580005875
67115,9.1304519444425e-07
67116,1.73143610948525e-07
67117,6.950021694332501e-05
67118,2.4752077065975e-33
67119,7.718444902017499e-34
67120,0.000448019992329
67121,4.4853344371325e-05
67122,0.00033652035601625
67123,6.082159610310001e-07
67124,1.2066092027272502e-07
67125,5.5739811915025e-05
67126,1.9554873571274998e-33
67127,5.9879079387574995e-34
67128,0.00069614181404075
67129,8.2360212872875e-05
67130,0.000558120740156
67131,1.30660675787425e-06
67132,2.5045261875725004e-07
67133,7.0832982704575e-05
67134,2.7788490069549996e-33
67135,9.1493065942075e-34
67136,0.0004968527049850001
67137,5.14663933994e-05
67138,0.00038204471089400003
67139,7.4195890557775e-07
67140,1.44214474434975e-07
67141,5.928544607895001e-05
67142,2.1486387794725e-33
67143,6.7058877323549995e-34
67144,0.00063114105727225
67145,7.29611348774e-05
67146,0.0005000688422869999
67147,1.1300609625585e-06
67148,2.1715493465749997e-07
67149,6.736961628372499e-05
67150,2.6060046181924998e-33
67151,8.466729135917499e-34
67152,0.0006601825767127501
67153,7.5070799857025e-05
67154,0.0005232261356455
67155,1.177788827992e-06
67156,2.2226840208299998e-07
67157,6.954059597275001e-05
67158,2.6866469231349997e-33
67159,8.717277320010001e-34
67160,0.00041442754967075
67161,4.1560569246875e-05
67162,0.0003127033853195
67163,5.75545951645e-07
67164,1.1394301554825001e-07
67165,5.2531521231525e-05
67166,1.862180903975e-33
67167,5.739446539032499e-34
67168,0.0009728586329525
67169,8.9041089741275e-05
67170,0.00072190786924025
67171,1.60160009179625e-06
67172,3.1127807579050003e-07
67173,8.72892714344e-05
67174,4.0146457590225005e-33
67175,1.1640285699157498e-33
67176,0.00052715141582775
67177,5.3824114608775e-05
67178,0.000394626006838
67179,6.9933263352575e-07
67180,1.3690304691315e-07
67181,6.43761675879e-05
67182,2.17158781637e-33
67183,6.439373013990002e-34
67184,0.0009397523559165
67185,9.7040804057225e-05
67186,0.00072826928249075
67187,1.45820314492125e-06
67188,2.6957270236925e-07
67189,8.9637529145325e-05
67190,3.2510626590924994e-33
67191,1.0349941282607499e-33
67192,0.0005628966340585
67193,6.50693230985e-05
67194,0.0004441653067285001
67195,9.780746412850001e-07
67196,1.9281348712149998e-07
67197,6.2514605180825e-05
67198,2.3921718144799997e-33
67199,7.760122120904997e-34
67200,0.001103350263015
67201,0.0001008448214109
67202,0.0008146429778515
67203,1.8652402970775002e-06
67204,3.6515314556700003e-07
67205,9.4266230327325e-05
67206,4.3638294322699996e-33
67207,1.2753089976392497e-33
67208,0.00129500225113
67209,0.00012046928924974998
67210,0.00095428710397825
